4771;	-145.244
4772;	-145.255
4773;	-145.251
4774;	-145.252
4775;	-145.253
4776;	-145.253
4777;	-145.23
4778;	-145.244
4779;	-145.24
4780;	-145.24
4781;	-145.245
4782;	-145.241
4783;	-145.253
4784;	-145.234
4785;	-145.227
4786;	-145.254
4787;	-145.242
4788;	-145.233
4789;	-145.244
4790;	-145.253
4791;	-145.252
4792;	-145.244
4793;	-145.252
4794;	-145.254
4795;	-145.252
4796;	-145.252
4797;	-145.231
4798;	-145.252
4799;	-145.253
4800;	-145.232
4801;	-145.241
4802;	-145.251
4803;	-145.243
4804;	-145.253
4805;	-145.231
4806;	-145.23
4807;	-145.242
4808;	-145.255
4809;	-145.242
4810;	-145.254
4811;	-145.252
4812;	-145.254
4813;	-145.242
4814;	-145.252
4815;	-145.242
4816;	-145.244
4817;	-145.243
4818;	-145.248
4819;	-145.255
4820;	-145.227
4821;	-145.244
4822;	-145.242
4823;	-145.242
4824;	-145.255
4825;	-145.253
4826;	-145.251
4827;	-145.255
4828;	-145.253
4829;	-145.253
4830;	-145.242
4831;	-145.242
4832;	-145.254
4833;	-145.253
4834;	-145.242
4835;	-145.239
4836;	-145.231
4837;	-145.254
4838;	-145.241
4839;	-145.252
4840;	-145.24
4841;	-145.244
4842;	-145.243
4843;	-145.24
4844;	-145.241
4845;	-145.253
4846;	-145.254
4847;	-145.232
4848;	-145.243
4849;	-145.243
4850;	-145.253
4851;	-145.24
4852;	-145.243
4853;	-145.231
4854;	-145.241
4855;	-145.243
4856;	-145.22
4857;	-145.253
4858;	-145.242
4859;	-145.251
4860;	-145.253
4861;	-145.242
4862;	-145.244
4863;	-145.241
4864;	-145.254
4865;	-145.253
4866;	-145.241
4867;	-145.229
4868;	-145.244
4869;	-145.242
4870;	-145.245
4871;	-145.254
4872;	-145.238
4873;	-145.244
4874;	-145.251
4875;	-145.243
4876;	-145.252
4877;	-145.24
4878;	-145.251
4879;	-145.241
4880;	-145.242
4881;	-145.242
4882;	-145.252
4883;	-145.244
4884;	-145.251
4885;	-145.244
4886;	-145.242
4887;	-145.251
4888;	-145.232
4889;	-145.253
4890;	-145.252
4891;	-145.234
4892;	-145.252
4893;	-145.252
4894;	-145.218
4895;	-145.221
4896;	-145.254
4897;	-145.254
4898;	-145.242
4899;	-145.251
4900;	-145.207
4901;	-145.244
4902;	-145.244
4903;	-145.25
4904;	-145.238
4905;	-145.243
4906;	-145.255
4907;	-145.255
4908;	-145.253
4909;	-145.254
4910;	-145.241
4911;	-145.241
4912;	-145.243
4913;	-145.229
4914;	-145.241
4915;	-145.251
4916;	-145.243
4917;	-145.242
4918;	-145.252
4919;	-145.233
4920;	-145.243
4921;	-145.243
4922;	-145.244
4923;	-145.253
4924;	-145.252
4925;	-145.243
4926;	-145.243
4927;	-145.253
4928;	-145.24
4929;	-145.231
4930;	-145.244
4931;	-145.242
4932;	-145.244
4933;	-145.254
4934;	-145.252
4935;	-145.254
4936;	-145.253
4937;	-145.251
4938;	-145.229
4939;	-145.254
4940;	-145.251
4941;	-145.251
4942;	-145.252
4943;	-145.254
4944;	-145.254
4945;	-145.238
4946;	-145.239
4947;	-145.244
4948;	-145.252
4949;	-145.222
4950;	-145.242
4951;	-145.242
4952;	-145.242
4953;	-145.254
4954;	-145.254
4955;	-145.25
4956;	-145.255
4957;	-145.251
4958;	-145.252
4959;	-145.242
4960;	-145.219
4961;	-145.242
4962;	-145.255
4963;	-145.253
4964;	-145.254
4965;	-145.232
4966;	-145.253
4967;	-145.251
4968;	-145.241
4969;	-145.254
4970;	-145.254
4971;	-145.221
4972;	-145.231
4973;	-145.25
4974;	-145.244
4975;	-145.24
4976;	-145.232
4977;	-145.231
4978;	-145.242
4979;	-145.232
4980;	-145.254
4981;	-145.252
4982;	-145.221
4983;	-145.229
4984;	-145.243
4985;	-145.219
4986;	-145.243
4987;	-145.233
4988;	-145.251
4989;	-145.241
4990;	-145.253
4991;	-145.255
4992;	-145.243
4993;	-145.252
4994;	-145.255
4995;	-145.242
4996;	-145.241
4997;	-145.251
4998;	-145.244
4999;	-145.253
5000;	-145.22
5001;	-145.254
5002;	-145.254
5003;	-145.252
5004;	-145.242
5005;	-145.23
5006;	-145.253
5007;	-145.242
5008;	-145.24
5009;	-145.253
5010;	-145.255
5011;	-145.252
5012;	-145.242
5013;	-145.254
5014;	-145.254
5015;	-145.233
5016;	-145.232
5017;	-145.243
5018;	-145.232
5019;	-145.23
5020;	-145.255
5021;	-145.207
5022;	-145.255
5023;	-145.244
5024;	-145.211
5025;	-145.253
5026;	-145.241
5027;	-145.243
5028;	-145.25
5029;	-145.242
5030;	-145.244
5031;	-145.231
5032;	-145.244
5033;	-145.244
5034;	-145.241
5035;	-145.252
5036;	-145.243
5037;	-145.243
5038;	-145.252
5039;	-145.243
5040;	-145.243
5041;	-145.253
5042;	-145.244
5043;	-145.243
5044;	-145.24
5045;	-145.253
5046;	-145.231
5047;	-145.242
5048;	-145.221
5049;	-145.242
5050;	-145.253
5051;	-145.254
5052;	-145.219
5053;	-145.252
5054;	-145.252
5055;	-145.226
5056;	-145.252
5057;	-145.229
5058;	-145.242
5059;	-145.253
5060;	-145.253
5061;	-145.242
5062;	-145.25
5063;	-145.253
5064;	-145.231
5065;	-145.253
5066;	-145.243
5067;	-145.254
5068;	-145.239
5069;	-145.243
5070;	-145.244
5071;	-145.242
5072;	-145.252
5073;	-145.254
5074;	-145.242
5075;	-145.253
5076;	-145.231
5077;	-145.253
5078;	-145.255
5079;	-145.243
5080;	-145.251
5081;	-145.233
5082;	-145.255
5083;	-145.231
5084;	-145.233
5085;	-145.254
5086;	-145.23
5087;	-145.238
5088;	-145.251
5089;	-145.24
5090;	-145.243
5091;	-145.244
5092;	-145.243
5093;	-145.243
5094;	-145.24
5095;	-145.231
5096;	-145.253
5097;	-145.251
5098;	-145.244
5099;	-145.244
5100;	-145.252
5101;	-145.243
5102;	-145.253
5103;	-145.252
5104;	-145.231
5105;	-145.253
5106;	-145.231
5107;	-145.253
5108;	-145.228
5109;	-145.24
5110;	-145.254
5111;	-145.24
5112;	-145.244
5113;	-145.231
5114;	-145.252
5115;	-145.251
5116;	-145.242
5117;	-145.253
5118;	-145.25
5119;	-145.242
5120;	-145.244
5121;	-145.255
5122;	-145.23
5123;	-145.252
5124;	-145.254
5125;	-145.229
5126;	-145.253
5127;	-145.254
5128;	-145.242
5129;	-145.254
5130;	-145.254
5131;	-145.232
5132;	-145.229
5133;	-145.244
5134;	-145.241
5135;	-145.241
5136;	-145.232
5137;	-145.233
5138;	-145.231
5139;	463.359
5140;	-145.309
5141;	-145.317
5142;	-145.313
5143;	-145.314
5144;	-145.317
5145;	-145.318
5146;	-145.313
5147;	-145.314
5148;	-145.305
5149;	-145.318
5150;	-145.312
5151;	-145.318
5152;	-145.313
5153;	-145.317
5154;	-145.314
5155;	-145.313
5156;	-145.317
5157;	-145.313
5158;	-145.313
5159;	-145.317
5160;	-145.318
5161;	-145.313
5162;	-145.317
5163;	-145.317
5164;	-145.314
5165;	-145.313
5166;	-145.318
5167;	-145.317
5168;	-145.317
5169;	-145.317
5170;	-145.312
5171;	-145.317
5172;	-145.318
5173;	-145.318
5174;	-145.318
5175;	-145.318
5176;	-145.313
5177;	-145.317
5178;	-145.31
5179;	-145.318
5180;	-145.317
5181;	-145.318
5182;	-145.313
5183;	-145.313
5184;	-145.313
5185;	-145.317
5186;	-145.318
5187;	-145.314
5188;	-145.318
5189;	-145.317
5190;	-145.317
5191;	-145.313
5192;	-145.318
5193;	-145.318
5194;	-145.314
5195;	-145.313
5196;	-145.317
5197;	-145.313
5198;	-145.31
5199;	-145.317
5200;	-145.318
5201;	-145.306
5202;	-145.317
5203;	-145.313
5204;	-145.317
5205;	-145.317
5206;	-145.313
5207;	-145.318
5208;	-145.311
5209;	-145.318
5210;	-145.318
5211;	-145.317
5212;	-145.313
5213;	-145.318
5214;	-145.317
5215;	-145.314
5216;	-145.317
5217;	-145.308
5218;	-145.313
5219;	-145.313
5220;	-145.318
5221;	-145.318
5222;	-145.313
5223;	-145.318
5224;	-145.313
5225;	-145.313
5226;	-145.318
5227;	-145.312
5228;	-145.318
5229;	-145.317
5230;	-145.314
5231;	-145.313
5232;	-145.317
5233;	-145.317
5234;	-145.313
5235;	-145.318
5236;	-145.313
5237;	-145.317
5238;	-145.309
5239;	-145.318
5240;	-145.317
5241;	-145.313
5242;	-145.318
5243;	-145.318
5244;	-145.301
5245;	-145.317
5246;	-145.312
5247;	-145.317
5248;	-145.317
5249;	-145.316
5250;	-145.313
5251;	-145.317
5252;	-145.318
5253;	-145.318
5254;	-145.313
5255;	-145.314
5256;	-145.313
5257;	-145.317
5258;	-145.317
5259;	-145.317
5260;	-145.318
5261;	-145.317
5262;	-145.309
5263;	-145.31
5264;	-145.318
5265;	-145.313
5266;	-145.317
5267;	-145.317
5268;	-145.318
5269;	-145.317
5270;	-145.313
5271;	-145.318
5272;	-145.305
5273;	-145.317
5274;	-145.309
5275;	-145.318
5276;	-145.316
5277;	-145.309
5278;	-145.318
5279;	-145.304
5280;	-145.314
5281;	-145.301
5282;	-145.318
5283;	-145.313
5284;	-145.318
5285;	-145.313
5286;	-145.318
5287;	-145.317
5288;	-145.313
5289;	-145.314
5290;	-145.318
5291;	-145.318
5292;	-145.309
5293;	-145.317
5294;	-145.314
5295;	-145.317
5296;	-145.313
5297;	-145.318
5298;	-145.317
5299;	-145.313
5300;	-145.318
5301;	-145.318
5302;	-145.318
5303;	-145.313
5304;	-145.312
5305;	-145.314
5306;	-145.317
5307;	-145.317
5308;	-145.309
5309;	-145.318
5310;	-145.317
5311;	-145.309
5312;	-145.314
5313;	-145.317
5314;	-145.318
5315;	-145.303
5316;	-145.309
5317;	-145.305
5318;	-145.318
5319;	-145.318
5320;	-145.309
5321;	-145.317
5322;	-145.317
5323;	-145.312
5324;	-145.317
5325;	-145.313
5326;	-145.313
5327;	-145.317
5328;	-145.313
5329;	-145.317
5330;	-145.317
5331;	-145.313
5332;	-145.312
5333;	-145.318
5334;	-145.318
5335;	-145.313
5336;	-145.313
5337;	-145.317
5338;	-145.317
5339;	-145.312
5340;	-145.309
5341;	-145.314
5342;	-145.318
5343;	-145.317
5344;	-145.313
5345;	-145.317
5346;	-145.314
5347;	-145.308
5348;	-145.309
5349;	-145.312
5350;	-145.318
5351;	-145.313
5352;	-145.312
5353;	-145.309
5354;	-145.318
5355;	-145.317
5356;	-145.313
5357;	-145.313
5358;	-145.314
5359;	-145.318
5360;	-145.318
5361;	-145.318
5362;	-145.313
5363;	-145.317
5364;	-145.31
5365;	-145.314
5366;	-145.316
5367;	-145.317
5368;	-145.317
5369;	-145.304
5370;	-145.317
5371;	-145.314
5372;	-145.312
5373;	-145.318
5374;	-145.313
5375;	-145.318
5376;	-145.317
5377;	-145.318
5378;	-145.315
5379;	-145.318
5380;	-145.309
5381;	-145.313
5382;	-145.317
5383;	-145.318
5384;	-145.308
5385;	-145.313
5386;	-145.318
5387;	-145.313
5388;	-145.317
5389;	-145.318
5390;	-145.317
5391;	-145.31
5392;	-145.309
5393;	-145.318
5394;	-145.314
5395;	-145.313
5396;	-145.318
5397;	-145.317
5398;	-145.305
5399;	-145.318
5400;	-145.318
5401;	-145.316
5402;	-145.317
5403;	-145.314
5404;	-145.318
5405;	-145.313
5406;	-145.317
5407;	-145.318
5408;	-145.313
5409;	-145.309
5410;	-145.318
5411;	-145.318
5412;	-145.314
5413;	-145.318
5414;	-145.317
5415;	-145.318
5416;	-145.304
5417;	-145.318
5418;	-145.317
5419;	-145.313
5420;	-145.318
5421;	-145.317
5422;	-145.317
5423;	-145.312
5424;	-145.312
5425;	-145.313
5426;	-145.313
5427;	-145.313
5428;	-145.318
5429;	-145.316
5430;	-145.318
5431;	-145.318
5432;	-145.317
5433;	-145.314
5434;	-145.317
5435;	-145.317
5436;	-145.318
5437;	-145.318
5438;	-145.313
5439;	-145.318
5440;	-145.317
5441;	-145.317
5442;	-145.317
5443;	-145.313
5444;	-145.312
5445;	-145.309
5446;	-145.318
5447;	-145.318
5448;	-145.313
5449;	-145.318
5450;	-145.313
5451;	-145.308
5452;	-145.316
5453;	-145.314
5454;	-145.313
5455;	-145.313
5456;	-145.312
5457;	-145.317
5458;	-145.313
5459;	-145.317
5460;	-145.318
5461;	-145.318
5462;	-145.313
5463;	-145.317
5464;	-145.313
5465;	-145.313
5466;	-145.313
5467;	-145.312
5468;	-145.317
5469;	-145.318
5470;	-145.313
5471;	-145.314
5472;	-145.309
5473;	-145.309
5474;	-145.314
5475;	-145.317
5476;	-145.314
5477;	-145.317
5478;	-145.317
5479;	-145.314
5480;	-145.318
5481;	-145.313
5482;	-145.318
5483;	-145.304
5484;	-145.318
5485;	-145.318
5486;	-145.313
5487;	-145.318
5488;	-145.314
5489;	-145.309
5490;	-145.313
5491;	-145.317
5492;	-145.312
5493;	-145.317
5494;	-145.314
5495;	-145.313
5496;	-145.313
5497;	-145.318
5498;	-145.313
5499;	-145.317
5500;	-145.313
5501;	-145.314
5502;	-145.317
5503;	-145.31
5504;	-145.316
5505;	-145.308
5506;	-145.318
5507;	-145.317
5508;	-145.314
5509;	-145.317
5510;	-145.314
5511;	-145.318
5512;	-145.318
5513;	-145.313
5514;	-145.317
5515;	-145.313
5516;	-145.309
5517;	-145.313
5518;	-145.309
5519;	-145.313
5520;	-145.318
5521;	-145.309
5522;	-145.313
5523;	-145.313
5524;	-145.318
5525;	-145.318
5526;	-145.313
5527;	-145.314
5528;	-145.317
5529;	-145.313
5530;	-145.318
5531;	-145.312
5532;	-145.318
5533;	-145.317
5534;	-145.318
5535;	-145.314
5536;	-145.318
5537;	-145.314
5538;	-145.309
5539;	-145.314
5540;	-145.318
5541;	-145.318
5542;	-145.317
5543;	-145.318
5544;	-145.313
5545;	-145.312
5546;	-145.318
5547;	-145.317
5548;	-145.313
5549;	-145.317
5550;	-145.318
5551;	-145.314
5552;	-145.313
5553;	-145.305
5554;	-145.318
5555;	-145.313
5556;	-145.312
5557;	-145.31
5558;	-145.318
5559;	-145.313
5560;	-145.3
5561;	-145.318
5562;	-145.318
5563;	-145.314
5564;	-145.31
5565;	-145.317
5566;	-145.317
5567;	-145.318
5568;	-145.313
5569;	-145.318
5570;	-145.317
5571;	-145.317
5572;	-145.313
5573;	-145.317
5574;	-145.318
5575;	-145.305
5576;	-145.311
5577;	-145.317
5578;	-145.317
5579;	-145.318
5580;	-145.317
5581;	-145.312
5582;	-145.317
5583;	-145.317
5584;	-145.318
5585;	-145.318
5586;	-145.317
5587;	-145.318
5588;	-145.314
5589;	-145.317
5590;	-145.318
5591;	-145.318
5592;	-145.318
5593;	-145.313
5594;	-145.317
5595;	-145.313
5596;	-145.318
5597;	-145.313
5598;	-145.31
5599;	-145.318
5600;	-145.317
5601;	-145.314
5602;	-145.314
5603;	-145.313
5604;	-145.31
5605;	-145.318
5606;	-145.313
5607;	-145.314
5608;	-145.318
5609;	-145.308
5610;	-145.309
5611;	-145.317
5612;	-145.317
5613;	-145.309
5614;	-145.314
5615;	-145.314
5616;	-145.317
5617;	-145.317
5618;	-145.318
5619;	-145.318
5620;	-145.314
5621;	-145.318
5622;	-145.313
5623;	-145.318
5624;	-145.312
5625;	-145.309
5626;	-145.318
5627;	-145.313
5628;	-145.301
5629;	-145.317
5630;	-145.317
5631;	-145.317
5632;	-145.318
5633;	-145.317
5634;	-145.317
5635;	-145.314
5636;	-145.317
5637;	-145.317
5638;	-145.31
5639;	-145.318
5640;	-145.317
5641;	-145.318
5642;	-145.312
5643;	-145.313
5644;	-145.309
5645;	-145.318
5646;	-145.318
5647;	-145.314
5648;	-145.314
5649;	-145.31
5650;	-145.318
5651;	-145.318
5652;	-145.317
5653;	-145.313
5654;	-145.308
5655;	-145.313
5656;	-145.313
5657;	-145.318
5658;	-145.308
5659;	-145.309
5660;	-145.313
5661;	-145.313
5662;	-145.313
5663;	-145.318
5664;	-145.317
5665;	-145.317
5666;	-145.318
5667;	-145.313
5668;	-145.318
5669;	-145.313
5670;	-145.317
5671;	-145.313
5672;	-145.314
5673;	-145.318
5674;	-145.313
5675;	-145.318
5676;	-145.312
5677;	-145.314
5678;	-145.307
5679;	-145.313
5680;	-145.317
5681;	-145.318
5682;	-145.318
5683;	-145.3
5684;	-145.318
5685;	-145.314
5686;	-145.318
5687;	-145.313
5688;	-145.318
5689;	-145.318
5690;	-145.317
5691;	-145.314
5692;	-145.317
5693;	-145.317
5694;	-145.313
5695;	-145.317
5696;	-145.31
5697;	-145.317
5698;	-145.317
5699;	-145.314
5700;	-145.314
5701;	-145.313
5702;	-145.313
5703;	-145.318
5704;	-145.313
5705;	-145.318
5706;	-145.312
5707;	-145.313
5708;	-145.314
5709;	-145.317
5710;	-145.318
5711;	-145.317
5712;	-145.314
5713;	-145.313
5714;	-145.318
5715;	-145.313
5716;	-145.317
5717;	-145.313
5718;	-145.318
5719;	-145.313
5720;	-145.317
5721;	-145.318
5722;	-145.313
5723;	-145.318
5724;	-145.312
5725;	-145.317
5726;	-145.318
5727;	-145.309
5728;	-145.318
5729;	-145.312
5730;	-145.317
5731;	-145.317
5732;	-145.318
5733;	-145.317
5734;	-145.317
5735;	-145.317
5736;	-145.312
5737;	-145.309
5738;	-145.317
5739;	-145.317
5740;	-145.308
5741;	-145.314
5742;	-145.318
5743;	-145.317
5744;	-145.313
5745;	-145.314
5746;	-145.318
5747;	-145.318
5748;	-145.318
5749;	-145.313
5750;	-145.318
5751;	-145.317
5752;	-145.312
5753;	-145.318
5754;	-145.317
5755;	-145.313
5756;	-145.317
5757;	-145.318
5758;	-145.308
5759;	-145.317
5760;	-145.318
5761;	-145.318
5762;	-145.309
5763;	-145.318
5764;	-145.318
5765;	-145.313
5766;	-145.318
5767;	-145.318
5768;	-145.317
5769;	-145.313
5770;	-145.317
5771;	-145.313
5772;	-145.317
5773;	-145.314
5774;	-145.318
5775;	-145.314
5776;	-145.317
5777;	-145.309
5778;	-145.317
5779;	-145.317
5780;	-145.317
5781;	-145.317
5782;	-145.318
5783;	-145.318
5784;	-145.318
5785;	-145.317
5786;	-145.313
5787;	-145.313
5788;	-145.305
5789;	-145.318
5790;	-145.318
5791;	-145.318
5792;	-145.313
5793;	-145.317
5794;	-145.318
5795;	-145.318
5796;	-145.313
5797;	-145.313
5798;	-145.309
5799;	-145.317
5800;	-145.318
5801;	-145.305
5802;	-145.318
5803;	-145.317
5804;	-145.313
5805;	-145.313
5806;	-145.317
5807;	-145.317
5808;	-145.317
5809;	-145.318
5810;	-145.314
5811;	-145.318
5812;	-145.317
5813;	-145.316
5814;	-145.317
5815;	-145.314
5816;	-145.318
5817;	-145.313
5818;	-145.314
5819;	-145.317
5820;	-145.318
5821;	-145.315
5822;	-145.317
5823;	-145.318
5824;	-145.314
5825;	-145.313
5826;	-145.318
5827;	-145.318
5828;	-145.309
5829;	-145.314
5830;	-145.308
5831;	-145.317
5832;	-145.318
5833;	-145.318
5834;	-145.317
5835;	-145.309
5836;	-145.317
5837;	-145.317
5838;	-145.317
5839;	-145.313
5840;	-145.318
5841;	-145.318
5842;	-145.317
5843;	-145.318
5844;	-145.317
5845;	-145.318
5846;	-145.308
5847;	-145.318
5848;	-145.313
5849;	-145.317
5850;	-145.308
5851;	-145.318
5852;	-145.313
5853;	-145.318
5854;	-145.317
5855;	-145.317
5856;	-145.313
5857;	-145.317
5858;	-145.309
5859;	-145.313
5860;	-145.309
5861;	-145.313
5862;	-145.313
5863;	-145.313
5864;	-145.31
5865;	-145.317
5866;	-145.318
5867;	-145.313
5868;	-145.314
5869;	-145.313
5870;	-145.313
5871;	-145.318
5872;	-145.318
5873;	-145.318
5874;	-145.318
5875;	-145.308
5876;	-145.317
5877;	-145.316
5878;	-145.313
5879;	-145.307
5880;	-145.317
5881;	-145.313
5882;	-145.318
5883;	-145.314
5884;	-145.317
5885;	-145.314
5886;	-145.318
5887;	-145.317
5888;	-145.31
5889;	-145.3
5890;	-145.318
5891;	-145.313
5892;	-145.318
5893;	-145.314
5894;	-145.313
5895;	-145.318
5896;	-145.318
5897;	-145.317
5898;	-145.318
5899;	-145.317
5900;	-145.316
5901;	-145.313
5902;	-145.318
5903;	-145.317
5904;	-145.316
5905;	-145.318
5906;	-145.314
5907;	-145.314
5908;	-145.313
5909;	-145.313
5910;	-145.313
5911;	-145.317
5912;	-145.317
5913;	-145.313
5914;	-145.313
5915;	-145.318
5916;	-145.317
5917;	-145.309
5918;	-145.318
5919;	-145.313
5920;	-145.318
5921;	-145.309
5922;	-145.317
5923;	-145.317
5924;	-145.317
5925;	-145.31
5926;	-145.305
5927;	-145.313
5928;	-145.318
5929;	-145.318
5930;	-145.317
5931;	-145.312
5932;	-145.318
5933;	-145.318
5934;	-145.314
5935;	-145.318
5936;	-145.318
5937;	-145.317
5938;	-145.313
5939;	-145.318
5940;	-145.314
5941;	-145.312
5942;	-145.309
5943;	-145.318
5944;	-145.314
5945;	-145.312
5946;	-145.313
5947;	-145.318
5948;	-145.309
5949;	-145.307
5950;	-145.318
5951;	-145.312
5952;	-145.309
5953;	-145.313
5954;	-145.313
5955;	-145.304
5956;	-145.304
5957;	-145.309
5958;	-145.318
5959;	-145.318
5960;	-145.318
5961;	-145.318
5962;	-145.312
5963;	-145.318
5964;	-145.314
5965;	-145.318
5966;	-145.304
5967;	-145.317
5968;	-145.309
5969;	-145.313
5970;	-145.317
5971;	-145.317
5972;	-145.313
5973;	-145.316
5974;	-145.318
5975;	-145.313
5976;	-145.313
5977;	-145.317
5978;	-145.318
5979;	-145.318
5980;	-145.318
5981;	-145.317
5982;	-145.318
5983;	-145.317
5984;	-145.318
5985;	-145.318
5986;	-145.318
5987;	-145.313
5988;	-145.317
5989;	-145.317
5990;	-145.314
5991;	-145.318
5992;	-145.313
5993;	-145.314
5994;	-145.313
5995;	-145.309
5996;	-145.31
5997;	-145.318
5998;	-145.314
5999;	-145.313
6000;	-145.318
6001;	-145.318
6002;	-145.318
6003;	-145.317
6004;	-145.318
6005;	-145.314
6006;	-145.318
6007;	-145.312
6008;	-145.317
6009;	-145.309
6010;	-145.313
6011;	-145.317
6012;	-145.318
6013;	-145.309
6014;	-145.318
6015;	-145.317
6016;	-145.317
6017;	-145.317
6018;	-145.305
6019;	-145.313
6020;	-145.317
6021;	-145.317
6022;	-145.317
6023;	-145.318
6024;	-145.318
6025;	-145.317
6026;	-145.317
6027;	-145.317
6028;	-145.318
6029;	-145.317
6030;	-145.313
6031;	-145.312
6032;	-145.317
6033;	-145.318
6034;	-145.314
6035;	-145.304
6036;	-145.314
6037;	-145.313
6038;	-145.319
6039;	-145.317
6040;	-145.318
6041;	-145.317
6042;	-145.314
6043;	-145.316
6044;	-145.314
6045;	-145.308
6046;	-145.313
6047;	-145.318
6048;	-145.318
6049;	-145.305
6050;	-145.317
6051;	-145.318
6052;	-145.318
6053;	-145.317
6054;	-145.318
6055;	-145.313
6056;	-145.313
6057;	-145.313
6058;	-145.314
6059;	-145.318
6060;	-145.317
6061;	-145.313
6062;	-145.314
6063;	-145.317
6064;	-145.314
6065;	-145.318
6066;	-145.317
6067;	-145.313
6068;	-145.314
6069;	-145.317
6070;	-145.313
6071;	-145.317
6072;	-145.313
6073;	-145.318
6074;	-145.318
6075;	-145.318
6076;	-145.309
6077;	-145.313
6078;	-145.318
6079;	-145.318
6080;	-145.313
6081;	-145.313
6082;	-145.313
6083;	-145.317
6084;	-145.317
6085;	-145.313
6086;	-145.318
6087;	-145.313
6088;	-145.309
6089;	-145.316
6090;	-145.317
6091;	-145.318
6092;	-145.317
6093;	-145.309
6094;	-145.318
6095;	-145.317
6096;	-145.317
6097;	-145.318
6098;	-145.318
6099;	-145.316
6100;	-145.311
6101;	-145.318
6102;	-145.308
6103;	-145.317
6104;	-145.317
6105;	-145.318
6106;	-145.318
6107;	-145.318
6108;	-145.314
6109;	-145.318
6110;	-145.305
6111;	-145.317
6112;	-145.309
6113;	-145.317
6114;	-145.317
6115;	-145.312
6116;	-145.318
6117;	-145.304
6118;	-145.313
6119;	-145.314
6120;	-145.312
6121;	-145.318
6122;	-145.317
6123;	-145.318
6124;	-145.317
6125;	-145.317
6126;	-145.312
6127;	-145.318
6128;	-145.318
6129;	-145.318
6130;	-145.313
6131;	-145.317
6132;	-145.317
6133;	-145.314
6134;	-145.317
6135;	-145.313
6136;	-145.309
6137;	-145.318
6138;	-145.318
6139;	-145.309
6140;	-145.313
6141;	-145.309
6142;	-145.309
6143;	-145.318
6144;	-145.312
6145;	-145.318
6146;	-145.314
6147;	-145.318
6148;	-145.312
6149;	-145.317
6150;	-145.314
6151;	-145.313
6152;	-145.318
6153;	-145.317
6154;	-145.317
6155;	-145.317
6156;	-145.307
6157;	-145.318
6158;	-145.313
6159;	-145.314
6160;	-145.318
6161;	-145.317
6162;	-145.317
6163;	-145.305
6164;	-145.314
6165;	-145.309
6166;	-145.313
6167;	-145.313
6168;	-145.317
6169;	-145.313
6170;	-145.317
6171;	-145.313
6172;	-145.316
6173;	-145.317
6174;	-145.313
6175;	-145.313
6176;	-145.318
6177;	-145.313
6178;	-145.318
6179;	-145.317
6180;	-145.318
6181;	-145.314
6182;	-145.318
6183;	-145.318
6184;	-145.305
6185;	-145.312
6186;	-145.313
6187;	-145.313
6188;	-145.314
6189;	-145.309
6190;	-145.313
6191;	-145.314
6192;	-145.317
6193;	-145.317
6194;	-145.3
6195;	-145.318
6196;	-145.313
6197;	-145.318
6198;	-145.313
6199;	-145.309
6200;	-145.313
6201;	-145.309
6202;	-145.318
6203;	-145.317
6204;	-145.313
6205;	-145.313
6206;	-145.317
6207;	-145.313
6208;	-145.314
6209;	-145.308
6210;	-145.318
6211;	-145.318
6212;	-145.313
6213;	-145.318
6214;	-145.305
6215;	-145.314
6216;	-145.314
6217;	-145.317
6218;	-145.313
6219;	-145.309
6220;	-145.317
6221;	-145.317
6222;	-145.313
6223;	-145.31
6224;	-145.317
6225;	-145.318
6226;	-145.313
6227;	-145.317
6228;	-145.318
6229;	-145.308
